t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773255304,1619,0.2879589753576575,0.0,0.0,0.0,events/second
1773255334,1627,0.2878455052081436,0.0,0.0,0.0,events/second
1773255364,1635,0.2877330089960819,0.0,0.0,0.0,events/second
1773255394,1643,0.2876221307284215,0.0,0.0,0.0,events/second
1773255424,1651,0.28751193083348514,0.0,0.0,0.0,events/second
1773255454,1661,0.28774921466098424,0.0,0.0,0.0,events/second
1773255484,1669,0.2876397919554604,0.0,0.0,0.0,events/second
1773255514,1677,0.2875313726608032,0.0,0.0,0.0,events/second
1773255544,1685,0.28742375845827256,0.0,0.0,0.0,events/second
1773255574,1689,0.28663886513320735,0.0,0.0,0.0,events/second
1773255604,1693,0.2858614253704189,0.0,0.0,0.0,events/second
1773255634,1697,0.2850918366889598,0.0,0.0,0.0,events/second
1773255664,1697,0.28366123257594505,0.0,0.0,0.0,events/second
1773255694,1701,0.28291085185803644,0.0,0.0,0.0,events/second
1773255724,1705,0.28216756005400245,0.0,0.0,0.0,events/second
1773255754,1709,0.2814312596654686,0.0,0.0,0.0,events/second
1773255784,1714,0.2808661397920184,0.0,0.0,0.0,events/second
1773255814,1718,0.28014396996492685,0.0,0.0,0.0,events/second
1773255844,1722,0.279428735960356,0.0,0.0,0.0,events/second
1773256674,1747,0.2498379942865978,0.0,0.0,0.0,events/second
1773256704,1755,0.2499094560134246,0.0,0.0,0.0,events/second
1773256734,1763,0.24998032982345167,0.0,0.0,0.0,events/second
1773256764,1767,0.24948577807853994,0.0,0.0,0.0,events/second
1773256795,1771,0.24899526198482788,0.0,0.0,0.0,events/second
1773256825,1775,0.248509165101011,0.0,0.0,0.0,events/second
1773256855,1775,0.2474694025251822,0.0,0.0,0.0,events/second
1773256885,1779,0.24699368708095182,0.0,0.0,0.0,events/second
1773256915,1783,0.24652166411218335,0.0,0.0,0.0,events/second
1773256945,1787,0.24605348555100315,0.0,0.0,0.0,events/second
1773256975,1791,0.2455895429533523,0.0,0.0,0.0,events/second
1773257005,1796,0.24526582306200317,0.0,0.0,0.0,events/second
1773257035,1800,0.24480854889646916,0.0,0.0,0.0,events/second
1773257065,1804,0.24435481077232282,0.0,0.0,0.0,events/second
