t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773252423,204,0.07440582994170242,0.0,0.0,0.0,events/second
1773252453,206,0.0743217640792342,0.0,0.0,0.0,events/second
1773252483,208,0.07423948350334966,0.0,0.0,0.0,events/second
1773252513,210,0.07415884953851835,0.0,0.0,0.0,events/second
1773252543,212,0.07408003405871218,0.0,0.0,0.0,events/second
1773252573,214,0.07400285060045601,0.0,0.0,0.0,events/second
1773252603,216,0.07392730157799209,0.0,0.0,0.0,events/second
1773252633,218,0.07385333869338234,0.0,0.0,0.0,events/second
1773252663,220,0.0737805749147686,0.0,0.0,0.0,events/second
1773252693,222,0.0737095650166702,0.0,0.0,0.0,events/second
1773252723,224,0.07363969795231785,0.0,0.0,0.0,events/second
1773252753,226,0.07357147157637198,0.0,0.0,0.0,events/second
1773252783,228,0.07350424037649982,0.0,0.0,0.0,events/second
1773252813,230,0.07343836238763743,0.0,0.0,0.0,events/second
1773252843,232,0.07337376942832723,0.0,0.0,0.0,events/second
1773252873,234,0.07331059568135254,0.0,0.0,0.0,events/second
1773252903,236,0.07324864879469933,0.0,0.0,0.0,events/second
1773252933,238,0.07318753193752445,0.0,0.0,0.0,events/second
1773252963,240,0.07312771784099477,0.0,0.0,0.0,events/second
1773252993,242,0.07306875597349913,0.0,0.0,0.0,events/second
1773253023,244,0.07301085165835827,0.0,0.0,0.0,events/second
1773253053,246,0.07295430068977296,0.0,0.0,0.0,events/second
1773253083,248,0.07289865854454403,0.0,0.0,0.0,events/second
1773253114,250,0.07284387883937096,0.0,0.0,0.0,events/second
1773253144,252,0.07278998028904642,0.0,0.0,0.0,events/second
1773253174,254,0.07273730993663201,0.0,0.0,0.0,events/second
1773253204,256,0.07268541303477681,0.0,0.0,0.0,events/second
1773253234,258,0.07263424584208132,0.0,0.0,0.0,events/second
1773253264,260,0.07258398148152262,0.0,0.0,0.0,events/second
1773253294,262,0.07253473058261319,0.0,0.0,0.0,events/second
1773253324,264,0.07248600648927184,0.0,0.0,0.0,events/second
1773253354,266,0.07243808040400727,0.0,0.0,0.0,events/second
1773253384,268,0.07239120892981214,0.0,0.0,0.0,events/second
1773253414,270,0.07234502977381765,0.0,0.0,0.0,events/second
1773253444,272,0.07229955305628381,0.0,0.0,0.0,events/second
1773253474,274,0.07225473329792388,0.0,0.0,0.0,events/second
1773253504,276,0.07221067887775284,0.0,0.0,0.0,events/second
1773253534,278,0.072167155347485,0.0,0.0,0.0,events/second
