t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773261827,12,9.880135873999113E-4,0.0,0.0,0.0,events/second
1773261857,12,9.855788129701012E-4,0.0,0.0,0.0,events/second
1773261887,12,9.8315604355902E-4,0.0,0.0,0.0,events/second
1773261917,12,9.807446943730447E-4,0.0,0.0,0.0,events/second
1773261947,12,9.78345452197969E-4,0.0,0.0,0.0,events/second
1773261977,12,9.759576905446672E-4,0.0,0.0,0.0,events/second
1773262007,12,9.735809390125998E-4,0.0,0.0,0.0,events/second
1773262037,12,9.712164132262505E-4,0.0,0.0,0.0,events/second
1773262067,12,9.68862976064262E-4,0.0,0.0,0.0,events/second
1773262097,12,9.665206272440652E-4,0.0,0.0,0.0,events/second
1773262127,12,9.641902274420821E-4,0.0,0.0,0.0,events/second
1773262157,12,9.618700723809195E-4,0.0,0.0,0.0,events/second
1773262187,12,9.595618228565842E-4,0.0,0.0,0.0,events/second
1774428720,1,0.08612799069004652,0.0,0.0,0.0,events/second
1774428752,1,0.023883668041127182,0.0,0.0,0.0,events/second
1774428782,1,0.013909922972104532,0.0,0.0,0.0,events/second
1774428812,1,0.00981386839569703,0.0,0.0,0.0,events/second
1774428842,1,0.0075810482802312,0.0,0.0,0.0,events/second
1774428872,1,0.006175901369392677,0.0,0.0,0.0,events/second
1774428902,1,0.00521024075634189,0.0,0.0,0.0,events/second
1774428932,1,0.004505582722922768,0.0,0.0,0.0,events/second
