t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773149342,1,3.054643425859687E-4,0.0,0.0,0.0,events/second
1773149372,1,3.0268903900664874E-4,0.0,0.0,0.0,events/second
1773149402,1,2.999636912519492E-4,0.0,0.0,0.0,events/second
1773149432,1,2.9728752471956877E-4,0.0,0.0,0.0,events/second
1773149462,1,2.946590189524779E-4,0.0,0.0,0.0,events/second
1773149492,1,2.920759370048836E-4,0.0,0.0,0.0,events/second
1773149522,1,2.895376586648328E-4,0.0,0.0,0.0,events/second
1773149552,1,2.870436668248089E-4,0.0,0.0,0.0,events/second
1773149582,1,2.845915218286283E-4,0.0,0.0,0.0,events/second
1773149612,1,2.8218121650792764E-4,0.0,0.0,0.0,events/second
1773149642,1,2.7981123354751784E-4,0.0,0.0,0.0,events/second
1773149672,1,2.7748142029077305E-4,0.0,0.0,0.0,events/second
1773149702,1,2.751896232164377E-4,0.0,0.0,0.0,events/second
1773149732,1,2.7293503934268783E-4,0.0,0.0,0.0,events/second
1773149762,1,2.707171125779359E-4,0.0,0.0,0.0,events/second
1773149792,1,2.6853519796271987E-4,0.0,0.0,0.0,events/second
1773149822,1,2.6638877567119513E-4,0.0,0.0,0.0,events/second
1773149852,1,2.6427646166325106E-4,0.0,0.0,0.0,events/second
1773149882,1,2.6219729800717334E-4,0.0,0.0,0.0,events/second
1773149912,1,2.601504433837934E-4,0.0,0.0,0.0,events/second
1773149942,1,2.5813536325470604E-4,0.0,0.0,0.0,events/second
1773149972,1,2.5615107350637214E-4,0.0,0.0,0.0,events/second
1773150002,1,2.541972027619009E-4,0.0,0.0,0.0,events/second
1773150032,1,2.5227269225486953E-4,0.0,0.0,0.0,events/second
1773150062,1,2.503770671808969E-4,0.0,0.0,0.0,events/second
1773150092,1,2.485101223542269E-4,0.0,0.0,0.0,events/second
1773150122,1,2.466707273368286E-4,0.0,0.0,0.0,events/second
1773150152,1,2.4485852244394816E-4,0.0,0.0,0.0,events/second
1773150182,1,2.4307270361570554E-4,0.0,0.0,0.0,events/second
1773150212,1,2.413125211383585E-4,0.0,0.0,0.0,events/second
1773150242,1,2.3957744711760112E-4,0.0,0.0,0.0,events/second
1773150272,1,2.3786768092486733E-4,0.0,0.0,0.0,events/second
1773150302,1,2.361820786431869E-4,0.0,0.0,0.0,events/second
1773150333,1,2.345195429634526E-4,0.0,0.0,0.0,events/second
1773150363,1,2.3288093945533607E-4,0.0,0.0,0.0,events/second
1773150393,1,2.31264709071764E-4,0.0,0.0,0.0,events/second
1773150423,1,2.2967045313586522E-4,0.0,0.0,0.0,events/second
1773150453,1,2.2809861278477866E-4,0.0,0.0,0.0,events/second
1773150483,1,2.2654793698374508E-4,0.0,0.0,0.0,events/second
1773150513,1,2.2501831474749104E-4,0.0,0.0,0.0,events/second
1773150543,1,2.2350924966371786E-4,0.0,0.0,0.0,events/second
1773150573,1,2.2202006412730334E-4,0.0,0.0,0.0,events/second
1773150603,1,2.2055088766411937E-4,0.0,0.0,0.0,events/second
1773150633,1,2.1910071091882426E-4,0.0,0.0,0.0,events/second
1773150663,1,2.1766968884645634E-4,0.0,0.0,0.0,events/second
1773150693,1,2.1625707707212865E-4,0.0,0.0,0.0,events/second
1773150723,1,2.1486262302376665E-4,0.0,0.0,0.0,events/second
1773150753,1,2.1348578605855228E-4,0.0,0.0,0.0,events/second
1773150783,1,2.1212684001212226E-4,0.0,0.0,0.0,events/second
1773150813,1,2.1078513926135506E-4,0.0,0.0,0.0,events/second
1773150843,1,2.0946037927909862E-4,0.0,0.0,0.0,events/second
1773150873,1,2.08152221555433E-4,0.0,0.0,0.0,events/second
1773150903,1,2.068600630613142E-4,0.0,0.0,0.0,events/second
1773150933,1,2.0558352633530204E-4,0.0,0.0,0.0,events/second
