t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1774430583,0,0.0,0.0,0.0,0.0,events/second
1774430613,0,0.0,0.0,0.0,0.0,events/second
1774430643,8,0.03698075055413898,0.0,0.0,0.0,events/second
1774430673,8,0.03247528309451205,0.0,0.0,0.0,events/second
1774430703,8,0.028949080984881446,0.0,0.0,0.0,events/second
1774430733,8,0.02611332906249184,0.0,0.0,0.0,events/second
1774430763,8,0.023783836593543117,0.0,0.0,0.0,events/second
1774430793,9,0.0245647853767728,0.0,0.0,0.0,events/second
1774430823,9,0.022704848954028366,0.0,0.0,0.0,events/second
1774430853,10,0.023452176986145375,0.0,0.0,0.0,events/second
1774430883,11,0.02410110782823592,0.0,0.0,0.0,events/second
1774430913,12,0.0246702676007384,0.0,0.0,0.0,events/second
1774430943,12,0.02323641599077611,0.0,0.0,0.0,events/second
1774431030,0,0.0,0.0,0.0,0.0,events/second
1774431063,1,0.020823754970023818,0.0,0.0,0.0,events/second
1774431093,2,0.025628105133253077,0.0,0.0,0.0,events/second
1774431123,3,0.027764049483606265,0.0,0.0,0.0,events/second
1774431153,4,0.02897166607489745,0.0,0.0,0.0,events/second
1774431183,5,0.02974790447728928,0.0,0.0,0.0,events/second
1774431213,6,0.03028942787169,0.0,0.0,0.0,events/second
1774431243,7,0.030688682555090517,0.0,0.0,0.0,events/second
1774431273,8,0.030994173942989374,0.0,0.0,0.0,events/second
1774431303,9,0.031236217301109512,0.0,0.0,0.0,events/second
1774431333,10,0.0314328853181662,0.0,0.0,0.0,events/second
1774431363,10,0.02872309515539741,0.0,0.0,0.0,events/second
1774431393,10,0.02644311104927701,0.0,0.0,0.0,events/second
1774431423,10,0.02449895925909924,0.0,0.0,0.0,events/second
1774431453,10,0.022820632453289875,0.0,0.0,0.0,events/second
1774431483,10,0.021357918254198773,0.0,0.0,0.0,events/second
1774431513,11,0.02207880746390778,0.0,0.0,0.0,events/second
1774431543,12,0.022717820466056343,0.0,0.0,0.0,events/second
1774431573,13,0.02328804899595128,0.0,0.0,0.0,events/second
1774431603,25,0.04250012458954023,0.0,0.0,0.0,events/second
1774431633,26,0.04205430678863467,0.0,0.0,0.0,events/second
1774431663,27,0.041649712225756017,0.0,0.0,0.0,events/second
1774431693,28,0.0412815375528987,0.0,0.0,0.0,events/second
1774431723,28,0.0395321718897852,0.0,0.0,0.0,events/second
1774431753,28,0.0379254722367855,0.0,0.0,0.0,events/second
1774431783,28,0.036444216727673305,0.0,0.0,0.0,events/second
1774431813,28,0.035073824842091365,0.0,0.0,0.0,events/second
1774431843,28,0.033803271133034336,0.0,0.0,0.0,events/second
1774431873,28,0.032621350449107835,0.0,0.0,0.0,events/second
1774431903,28,0.03151928875473159,0.0,0.0,0.0,events/second
1774431933,28,0.03048908816523037,0.0,0.0,0.0,events/second
1774431963,28,0.02952410917935817,0.0,0.0,0.0,events/second
1774431993,28,0.02861856442168739,0.0,0.0,0.0,events/second
1774432023,28,0.02776680499205004,0.0,0.0,0.0,events/second
1774432053,28,0.026964224750065175,0.0,0.0,0.0,events/second
1774432083,28,0.02620689696703245,0.0,0.0,0.0,events/second
1774432113,28,0.025490833052757175,0.0,0.0,0.0,events/second
1774432143,28,0.024813031219897936,0.0,0.0,0.0,events/second
1774432173,28,0.024170148001920987,0.0,0.0,0.0,events/second
1774432203,28,0.02355983283460547,0.0,0.0,0.0,events/second
1774432233,29,0.02380023399198408,0.0,0.0,0.0,events/second
1774432263,30,0.024028952111469774,0.0,0.0,0.0,events/second
1774432293,31,0.024247173567360537,0.0,0.0,0.0,events/second
1774432323,32,0.024455121346801608,0.0,0.0,0.0,events/second
1774432353,33,0.02465390849971888,0.0,0.0,0.0,events/second
1774432384,34,0.024843952059024677,0.0,0.0,0.0,events/second
1774432414,35,0.025025930285177626,0.0,0.0,0.0,events/second
1774432444,37,0.025900237118483837,0.0,0.0,0.0,events/second
1774432474,38,0.02605292900042975,0.0,0.0,0.0,events/second
1774432504,39,0.026199404643358456,0.0,0.0,0.0,events/second
