t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773149882,105,0.02753803773354825,0.05345198234758049,0.017748350028579014,0.010364417933386529,events/second
1773149912,107,0.027843441965918155,0.059492642843909725,0.02245404160677464,0.01221620608621784,events/second
1773149942,109,0.028144122563532433,0.06315648863984832,0.026711927424462725,0.014007285402318114,events/second
1773149972,111,0.028440157820326703,0.06537872344754433,0.030564621834031542,0.0157396461540906,events/second
1773150002,113,0.02873169128510199,0.06672657699149255,0.03405068389606738,0.017415213365048064,events/second
1773150032,115,0.029018783953025054,0.06754409149069948,0.03720500329139298,0.01903584894892585,events/second
1773150062,117,0.029301555845038973,0.0680399390992281,0.040059149508720165,0.020603353778666497,events/second
1773150092,119,0.029580158893973175,0.06834068587634591,0.042641687802703596,0.02211946968757496,events/second
1773150122,121,0.029854629364956368,0.06852309801747763,0.04497846508461055,0.02358588140486814,events/second
1773150152,123,0.030125080785097392,0.06863373657377783,0.04709286860689633,0.025004218427769568,events/second
1773150182,125,0.030391581575706306,0.06870084225032025,0.049006060030687526,0.026376056832229544,events/second
1773150212,127,0.030654190749273752,0.06874154390058398,0.050737187218799294,0.02770292102428278,events/second
1773150242,129,0.030913002690469864,0.06876623069936984,0.05230357587398219,0.028986285433989716,events/second
1773150272,131,0.031168183463388434,0.06878120399972362,0.0537209029403787,0.03022757615384385,events/second
1773150302,133,0.031419742606577955,0.06879028576546528,0.05500335350364941,0.03142817252346567,events/second
1773150333,135,0.03166766971418429,0.06879579413483193,0.05616376276007804,0.03258940866234413,events/second
1773150363,137,0.0319122238363607,0.0687991351297378,0.057213744475529946,0.03371257495232894,events/second
1773150393,139,0.0321533385568947,0.06880116154558218,0.05816380721992441,0.03479891947152089,events/second
1773150423,141,0.03239107764428172,0.06880239062892111,0.059023459540534465,0.03584964938115371,events/second
1773150453,143,0.03262564876011869,0.06880313610564952,0.05980130512672389,0.0368659322670086,events/second
1773150483,145,0.0328570060165502,0.0688035882601414,0.0605051289185622,0.037848897436851756,events/second
1773150513,147,0.03308524140967918,0.06880386250570364,0.06114197502112144,0.03879963717533709,events/second
1773150543,149,0.03331042866973936,0.06880402884404543,0.06171821720424743,0.039719207957768156,events/second
1773150573,151,0.033532578639223036,0.06880412973334964,0.062239622693390534,0.04060863162406832,events/second
1773150603,153,0.033751833870652476,0.06880419092580586,0.06271140988993656,0.041468896514263574,events/second
1773150633,155,0.03396815624292942,0.0688042280409067,0.06313830059872168,0.04230095856673981,events/second
1773150663,157,0.03418168643914628,0.0688042505523533,0.06352456728544235,0.04310574238049492,events/second
1773150693,159,0.03439241677990999,0.06880426420623584,0.063874075836928,0.04388414224256618,events/second
1773150723,161,0.034600421143345626,0.06880427248773424,0.06419032425223577,0.04463702312177448,events/second
1773150753,163,0.034805717213425166,0.06880427751071692,0.06447647765180081,0.04536522162988979,events/second
