t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773152343,16,0.0025509068054077027,0.0,0.0,0.0,events/second
1773152373,16,0.002538758918756931,0.0,0.0,0.0,events/second
1773152403,16,0.0025267280125019853,0.0,0.0,0.0,events/second
1773152433,16,0.0025148097612867864,0.0,0.0,0.0,events/second
1773152463,16,0.002503005718656134,0.0,0.0,0.0,events/second
1773152493,16,0.0024913119575393416,0.0,0.0,0.0,events/second
1773152523,16,0.002479726977373107,0.0,0.0,0.0,events/second
1773152553,16,0.0024682473903403918,0.0,0.0,0.0,events/second
1773152583,16,0.002456870445905027,0.0,0.0,0.0,events/second
1773152613,16,0.0024456024462922526,0.0,0.0,0.0,events/second
1773152643,16,0.002434435887736611,0.0,0.0,0.0,events/second
1773152673,16,0.0024233677032076376,0.0,0.0,0.0,events/second
1773152703,16,0.002412400300853921,0.0,0.0,0.0,events/second
1773152733,16,0.0024015326704341106,0.0,0.0,0.0,events/second
1773152763,16,0.002390762048883025,0.0,0.0,0.0,events/second
1773152793,16,0.0023800876705924187,0.0,0.0,0.0,events/second
1773152823,16,0.0023695112672364733,0.0,0.0,0.0,events/second
1773152853,16,0.0023590266229158237,0.0,0.0,0.0,events/second
1773152883,16,0.0023486268999963434,0.0,0.0,0.0,events/second
1773152913,16,0.002338327918356838,0.0,0.0,0.0,events/second
1773206880,16,0.5542555645249502,0.0,0.0,0.0,events/second
1773206912,16,0.26450375334958875,0.0,0.0,0.0,events/second
1773206942,16,0.17678269470312333,0.0,0.0,0.0,events/second
1773206972,17,0.14106099553868962,0.0,0.0,0.0,events/second
1773207002,17,0.1129318191573196,0.0,0.0,0.0,events/second
1773207032,17,0.09416238238812412,0.0,0.0,0.0,events/second
1773207062,17,0.08074138468230826,0.0,0.0,0.0,events/second
1773207092,17,0.07066873043082048,0.0,0.0,0.0,events/second
1773207122,17,0.06282951704795585,0.0,0.0,0.0,events/second
1773207152,17,0.056555149714322635,0.0,0.0,0.0,events/second
1773207182,17,0.0514207592843459,0.0,0.0,0.0,events/second
1773207212,17,0.047141566249898764,0.0,0.0,0.0,events/second
1773207242,17,0.04351873664480851,0.0,0.0,0.0,events/second
1773207272,17,0.04041356009066516,0.0,0.0,0.0,events/second
1773207302,17,0.03772285657629978,0.0,0.0,0.0,events/second
1773207332,20,0.04160906672415564,0.0,0.0,0.0,events/second
1773207362,20,0.03916418293195229,0.0,0.0,0.0,events/second
1773207392,20,0.03698916868940101,0.0,0.0,0.0,events/second
1773207422,20,0.035044147808765774,0.0,0.0,0.0,events/second
1773207452,20,0.03329344197459324,0.0,0.0,0.0,events/second
1773207482,20,0.03170948664823494,0.0,0.0,0.0,events/second
1773207512,20,0.03026943564146783,0.0,0.0,0.0,events/second
1773207542,20,0.028954115244983186,0.0,0.0,0.0,events/second
1773207572,25,0.0346858217983553,0.0,0.0,0.0,events/second
1773207602,25,0.033299428334958844,0.0,0.0,0.0,events/second
1773207632,27,0.03458133226666403,0.0,0.0,0.0,events/second
1773207662,28,0.03453423413799517,0.0,0.0,0.0,events/second
1773207693,28,0.03330175467883799,0.0,0.0,0.0,events/second
1773207723,28,0.0321542914082057,0.0,0.0,0.0,events/second
1773207753,28,0.03108327440183182,0.0,0.0,0.0,events/second
1773207783,29,0.031155207986704,0.0,0.0,0.0,events/second
1773207813,29,0.030182160586678865,0.0,0.0,0.0,events/second
1773207843,29,0.0292677787604537,0.0,0.0,0.0,events/second
1773207873,29,0.028407515107382732,0.0,0.0,0.0,events/second
1773207903,29,0.027596297499467376,0.0,0.0,0.0,events/second
1773207933,29,0.02683021303412765,0.0,0.0,0.0,events/second
1773207963,30,0.027005718114057234,0.0,0.0,0.0,events/second
1773207993,31,0.02717165533806028,0.0,0.0,0.0,events/second
1773208023,31,0.02647530142974471,0.0,0.0,0.0,events/second
1773208053,32,0.026646520955336234,0.0,0.0,0.0,events/second
1773208083,34,0.027621704976084255,0.0,0.0,0.0,events/second
1773208113,34,0.02696445208489843,0.0,0.0,0.0,events/second
1773208143,34,0.0263375554675968,0.0,0.0,0.0,events/second
1773208173,34,0.02573932548190725,0.0,0.0,0.0,events/second
1773208203,34,0.02516766481599419,0.0,0.0,0.0,events/second
1773211140,0,0.0,0.0,0.0,0.0,events/second
1773211173,15,0.38329105994939205,0.0,0.0,0.0,events/second
1773211203,15,0.21690505226006213,0.0,0.0,0.0,events/second
1773211233,15,0.15125280367994925,0.0,0.0,0.0,events/second
1773211263,15,0.11611883819275111,0.0,0.0,0.0,events/second
1773211293,15,0.09422510021023146,0.0,0.0,0.0,events/second
1773211323,15,0.07927747930244314,0.0,0.0,0.0,events/second
1773211353,15,0.06842443767734258,0.0,0.0,0.0,events/second
1773211383,15,0.060185085604874414,0.0,0.0,0.0,events/second
1773211413,16,0.05729723121074824,0.0,0.0,0.0,events/second
1773211443,16,0.05173724847873193,0.0,0.0,0.0,events/second
1773211473,16,0.04715963963159446,0.0,0.0,0.0,events/second
1773211503,16,0.04332744758481796,0.0,0.0,0.0,events/second
1773211533,16,0.040071295048506775,0.0,0.0,0.0,events/second
1773211563,16,0.03726947904789272,0.0,0.0,0.0,events/second
1773211593,16,0.03483404750507554,0.0,0.0,0.0,events/second
1773211623,16,0.03269795339914944,0.0,0.0,0.0,events/second
1773211653,16,0.030807990616229568,0.0,0.0,0.0,events/second
1773211683,16,0.029124830086810702,0.0,0.0,0.0,events/second
1773211713,16,0.027615787132702112,0.0,0.0,0.0,events/second
1773211743,16,0.026255626769118696,0.0,0.0,0.0,events/second
1773211773,16,0.025023430239264774,0.0,0.0,0.0,events/second
1773211803,17,0.025395574688246905,0.0,0.0,0.0,events/second
1773211833,17,0.02430578810972209,0.0,0.0,0.0,events/second
1773211863,17,0.023305791175836234,0.0,0.0,0.0,events/second
1773211893,17,0.022384784996116555,0.0,0.0,0.0,events/second
1773211923,17,0.021533933480757574,0.0,0.0,0.0,events/second
1773211953,17,0.020745419404287174,0.0,0.0,0.0,events/second
1773211983,17,0.020012621244473377,0.0,0.0,0.0,events/second
1773212013,19,0.02160366177173233,0.0,0.0,0.0,events/second
1773212043,20,0.021990390417532212,0.0,0.0,0.0,events/second
1773212073,20,0.021287885657076313,0.0,0.0,0.0,events/second
1773212103,20,0.020628946018833874,0.0,0.0,0.0,events/second
1773212133,20,0.020009639447709466,0.0,0.0,0.0,events/second
1773212163,20,0.019426209476574204,0.0,0.0,0.0,events/second
1773212193,20,0.018875871077705407,0.0,0.0,0.0,events/second
1773212223,20,0.01835602904750147,0.0,0.0,0.0,events/second
1773212253,20,0.0178639019675006,0.0,0.0,0.0,events/second
1773212283,20,0.017397521827279053,0.0,0.0,0.0,events/second
1773212313,20,0.016954776290799767,0.0,0.0,0.0,events/second
1773212343,20,0.016534139308119415,0.0,0.0,0.0,events/second
1773212373,20,0.016133842343270505,0.0,0.0,0.0,events/second
1773212403,20,0.015752512093469357,0.0,0.0,0.0,events/second
1773212433,20,0.015388777164575592,0.0,0.0,0.0,events/second
1773212670,0,0.0,0.0,0.0,0.0,events/second
1773212820,0,0.0,0.0,0.0,0.0,events/second
1773212851,14,0.27277348090919,0.0,0.0,0.0,events/second
1773212881,15,0.18441974035195588,0.0,0.0,0.0,events/second
1773212911,15,0.13471979001732876,0.0,0.0,0.0,events/second
1773212941,15,0.10611909094996541,0.0,0.0,0.0,events/second
1773212971,15,0.08753140292658818,0.0,0.0,0.0,events/second
1773213001,15,0.07448565550652973,0.0,0.0,0.0,events/second
1773213031,15,0.0648241689944201,0.0,0.0,0.0,events/second
1773213061,15,0.05737935119913669,0.0,0.0,0.0,events/second
1773213091,15,0.05146800184710012,0.0,0.0,0.0,events/second
1773213121,15,0.04666228542232948,0.0,0.0,0.0,events/second
1773213151,15,0.0426779673371859,0.0,0.0,0.0,events/second
1773213181,15,0.03932087044590983,0.0,0.0,0.0,events/second
1773213211,15,0.03645299267878824,0.0,0.0,0.0,events/second
1773213241,15,0.033975089908925955,0.0,0.0,0.0,events/second
1773213271,15,0.031812668082218554,0.0,0.0,0.0,events/second
1773213301,15,0.029909338388763373,0.0,0.0,0.0,events/second
1773213331,15,0.02822008274139924,0.0,0.0,0.0,events/second
1773213361,15,0.0267120545122641,0.0,0.0,0.0,events/second
1773213391,15,0.025356455969828346,0.0,0.0,0.0,events/second
1773213421,15,0.024132327816413772,0.0,0.0,0.0,events/second
1773213451,15,0.023020927143739336,0.0,0.0,0.0,events/second
1773213481,15,0.022007204356470352,0.0,0.0,0.0,events/second
1773213511,15,0.02107929819586275,0.0,0.0,0.0,events/second
1773213541,16,0.021574617175195862,0.0,0.0,0.0,events/second
1773213571,16,0.020735511785327752,0.0,0.0,0.0,events/second
1773213601,16,0.01995926011380528,0.0,0.0,0.0,events/second
1773213631,17,0.02044145882877733,0.0,0.0,0.0,events/second
1773213661,17,0.019729428166392563,0.0,0.0,0.0,events/second
1773213691,17,0.019065470995511178,0.0,0.0,0.0,events/second
1773213721,17,0.018444761994047987,0.0,0.0,0.0,events/second
1773213751,17,0.017863161607393124,0.0,0.0,0.0,events/second
1773213781,17,0.017317108414674733,0.0,0.0,0.0,events/second
1773213811,17,0.01680344701365223,0.0,0.0,0.0,events/second
1773213841,18,0.01727921568506489,0.0,0.0,0.0,events/second
1773213871,18,0.016795373459314894,0.0,0.0,0.0,events/second
1773213901,18,0.0163377692503481,0.0,0.0,0.0,events/second
1773213931,18,0.01590453468181653,0.0,0.0,0.0,events/second
1773213961,18,0.01549369873747035,0.0,0.0,0.0,events/second
1773213991,19,0.015942534216455553,0.0,0.0,0.0,events/second
1773214021,20,0.016369405050609524,0.0,0.0,0.0,events/second
1773214051,20,0.01597687171817575,0.0,0.0,0.0,events/second
1773214081,20,0.015602780259820169,0.0,0.0,0.0,events/second
1773214111,20,0.015245867982341166,0.0,0.0,0.0,events/second
1773214141,20,0.014904951374370949,0.0,0.0,0.0,events/second
1773214171,20,0.014578935054964264,0.0,0.0,0.0,events/second
1773214201,20,0.01426689628314593,0.0,0.0,0.0,events/second
1773214231,21,0.014666231983202894,0.0,0.0,0.0,events/second
1773214261,21,0.014365154134343952,0.0,0.0,0.0,events/second
1773214291,21,0.014076182376667041,0.0,0.0,0.0,events/second
1773214321,21,0.013798617070229608,0.0,0.0,0.0,events/second
1773214352,22,0.01417620113165504,0.0,0.0,0.0,events/second
1773214382,22,0.013907271282135873,0.0,0.0,0.0,events/second
1773214412,22,0.013648363266914241,0.0,0.0,0.0,events/second
1773214442,22,0.013398941514377026,0.0,0.0,0.0,events/second
1773214472,22,0.013158473750610616,0.0,0.0,0.0,events/second
1773214502,22,0.012926474268300557,0.0,0.0,0.0,events/second
1773214532,22,0.012702444378006952,0.0,0.0,0.0,events/second
1773214562,22,0.012486059343829457,0.0,0.0,0.0,events/second
1773214592,22,0.012276973580070547,0.0,0.0,0.0,events/second
1773214622,22,0.012074745730764563,0.0,0.0,0.0,events/second
1773214652,22,0.01187909256840168,0.0,0.0,0.0,events/second
1773214682,22,0.011689681314515338,0.0,0.0,0.0,events/second
1773214712,22,0.01150620518406106,0.0,0.0,0.0,events/second
1773214742,22,0.011328416782221398,0.0,0.0,0.0,events/second
1773214772,22,0.011156019163104455,0.0,0.0,0.0,events/second
1773214802,22,0.010988804165116092,0.0,0.0,0.0,events/second
1773214832,22,0.01082650614253777,0.0,0.0,0.0,events/second
1773214862,22,0.010668922431206169,0.0,0.0,0.0,events/second
1773214892,22,0.010515852997759438,0.0,0.0,0.0,events/second
1773214922,22,0.010367160265133494,0.0,0.0,0.0,events/second
1773214952,22,0.010222596344445726,0.0,0.0,0.0,events/second
1773214982,22,0.010081978506181538,0.0,0.0,0.0,events/second
1773215012,22,0.009945162782879194,0.0,0.0,0.0,events/second
1773215042,22,0.009812008774051313,0.0,0.0,0.0,events/second
1773215072,22,0.009682422679606109,0.0,0.0,0.0,events/second
1773215102,22,0.009556223600490328,0.0,0.0,0.0,events/second
1773215132,22,0.009433271699311819,0.0,0.0,0.0,events/second
1773215162,22,0.009313399604569825,0.0,0.0,0.0,events/second
1773215192,23,0.009614602725503688,0.0,0.0,0.0,events/second
1773215222,23,0.009495492669899464,0.0,0.0,0.0,events/second
1773215252,23,0.00937928994257987,0.0,0.0,0.0,events/second
1773215282,23,0.009265889658338071,0.0,0.0,0.0,events/second
1773215312,23,0.00915520533261382,0.0,0.0,0.0,events/second
1773215342,23,0.009047108400630652,0.0,0.0,0.0,events/second
1773215372,23,0.008941558421545709,0.0,0.0,0.0,events/second
1773215402,23,0.008838396717135032,0.0,0.0,0.0,events/second
1773215432,23,0.008737630981612513,0.0,0.0,0.0,events/second
1773215462,23,0.008639138656877543,0.0,0.0,0.0,events/second
1773215492,23,0.008542806004863748,0.0,0.0,0.0,events/second
1773215522,23,0.008448637902194687,0.0,0.0,0.0,events/second
1773215552,23,0.008356535792079407,0.0,0.0,0.0,events/second
1773215582,23,0.008266412207838383,0.0,0.0,0.0,events/second
1773215612,23,0.008178184893491983,0.0,0.0,0.0,events/second
1773215642,23,0.008091840440199633,0.0,0.0,0.0,events/second
1773215672,23,0.008007300010326405,0.0,0.0,0.0,events/second
1773215702,23,0.00792450237447522,0.0,0.0,0.0,events/second
1773215732,23,0.007843402070890373,0.0,0.0,0.0,events/second
1773215762,23,0.007763953777412042,0.0,0.0,0.0,events/second
1773215792,23,0.007686101776158254,0.0,0.0,0.0,events/second
1773215822,23,0.007609796600506576,0.0,0.0,0.0,events/second
1773215852,23,0.007534979997355115,0.0,0.0,0.0,events/second
1773215882,23,0.007461602639371705,0.0,0.0,0.0,events/second
1773215912,23,0.007389646116894935,0.0,0.0,0.0,events/second
1773215942,23,0.007319071052514282,0.0,0.0,0.0,events/second
1773215972,23,0.007249841144073457,0.0,0.0,0.0,events/second
1773216002,23,0.0071818826718402125,0.0,0.0,0.0,events/second
1773216032,23,0.00711521689533728,0.0,0.0,0.0,events/second
1773216062,23,0.007049767953618859,0.0,0.0,0.0,events/second
1773216092,23,0.0069855153597496245,0.0,0.0,0.0,events/second
1773216122,24,0.007223391650471262,0.0,0.0,0.0,events/second
1773216152,24,0.007158739143556656,0.0,0.0,0.0,events/second
1773216182,24,0.007095223729580844,0.0,0.0,0.0,events/second
1773216212,24,0.007032820652818954,0.0,0.0,0.0,events/second
1773216242,24,0.006971522276926353,0.0,0.0,0.0,events/second
1773216272,24,0.006911258607595331,0.0,0.0,0.0,events/second
1773216302,24,0.006852020975183577,0.0,0.0,0.0,events/second
1773216332,24,0.0067938084440387694,0.0,0.0,0.0,events/second
1773216362,24,0.006736581910577959,0.0,0.0,0.0,events/second
1773216392,24,0.006680290462170891,0.0,0.0,0.0,events/second
