t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773255574,61225,10.390419948970912,0.0,0.0,0.0,events/second
1773255604,61320,10.353796663526499,0.0,0.0,0.0,events/second
1773255634,61760,10.375502058770126,0.0,0.0,0.0,events/second
1773255664,61841,10.336976932155292,0.0,0.0,0.0,events/second
1773255694,62281,10.35856929277233,0.0,0.0,0.0,events/second
1773255724,62376,10.322838475804899,0.0,0.0,0.0,events/second
1773255754,62816,10.344260888720164,0.0,0.0,0.0,events/second
1773255784,62952,10.315660052830586,0.0,0.0,0.0,events/second
1773255814,63392,10.336928185676287,0.0,0.0,0.0,events/second
1773255844,63487,10.302002638261563,0.0,0.0,0.0,events/second
1773256674,68551,9.80343851156055,0.0,0.0,0.0,events/second
1773256704,69021,9.82846908060455,0.0,0.0,0.0,events/second
1773256734,69146,9.804369044630723,0.0,0.0,0.0,events/second
1773256764,69586,9.824946326460893,0.0,0.0,0.0,events/second
1773256795,69654,9.79304291064685,0.0,0.0,0.0,events/second
1773256825,70094,9.813501090428536,0.0,0.0,0.0,events/second
1773256855,70175,9.783734411897202,0.0,0.0,0.0,events/second
1773256885,70615,9.804059881425625,0.0,0.0,0.0,events/second
1773256915,70710,9.776506077961995,0.0,0.0,0.0,events/second
1773256945,71150,9.796680993745014,0.0,0.0,0.0,events/second
1773256975,71245,9.769397351161148,0.0,0.0,0.0,events/second
1773257005,71685,9.789445464387688,0.0,0.0,0.0,events/second
1773257035,71780,9.762400756539796,0.0,0.0,0.0,events/second
1773257065,72220,9.782299419742605,0.0,0.0,0.0,events/second
1773257095,72315,9.755504678961008,0.0,0.0,0.0,events/second
1773257125,72755,9.775275112666007,0.0,0.0,0.0,events/second
1773257155,72850,9.748728645156701,0.0,0.0,0.0,events/second
1773257185,73290,9.76837282759889,0.0,0.0,0.0,events/second
1773257215,73385,9.74207376926564,0.0,0.0,0.0,events/second
1773257245,73825,9.761582782142096,0.0,0.0,0.0,events/second
1773257275,73920,9.735514082132603,0.0,0.0,0.0,events/second
1773257305,74401,9.760279050085062,0.0,0.0,0.0,events/second
1773257335,74496,9.734407859475855,0.0,0.0,0.0,events/second
1773257365,74936,9.753642173425753,0.0,0.0,0.0,events/second
1773257395,75031,9.727999084826108,0.0,0.0,0.0,events/second
1773257425,75471,9.747113393453393,0.0,0.0,0.0,events/second
1773257455,75566,9.721694156678735,0.0,0.0,0.0,events/second
1773257485,76006,9.74068961349775,0.0,0.0,0.0,events/second
1773257515,76101,9.715499423080779,0.0,0.0,0.0,events/second
1773257545,76541,9.734367664818896,0.0,0.0,0.0,events/second
1773257575,76636,9.70938915721238,0.0,0.0,0.0,events/second
1773257605,77076,9.728152060280484,0.0,0.0,0.0,events/second
1773257635,77171,9.703392441706299,0.0,0.0,0.0,events/second
1773257665,77611,9.7220351387688,0.0,0.0,0.0,events/second
1773257695,77706,9.697477902055027,0.0,0.0,0.0,events/second
1773257725,78146,9.716000419755785,0.0,0.0,0.0,events/second
1773257755,78241,9.691640039926364,0.0,0.0,0.0,events/second
1773257785,78667,9.708315456135459,0.0,0.0,0.0,events/second
1773257815,78762,9.684171707143067,0.0,0.0,0.0,events/second
1773257845,79202,9.702465956137072,0.0,0.0,0.0,events/second
1773257875,79297,9.678516183834384,0.0,0.0,0.0,events/second
1773257905,79737,9.696696503620096,0.0,0.0,0.0,events/second
1773257935,79911,9.68252221982963,0.0,0.0,0.0,events/second
1773257965,80381,9.704184575012109,0.0,0.0,0.0,events/second
1773257995,80506,9.68419507355125,0.0,0.0,0.0,events/second
1773258025,80976,9.70569757211284,0.0,0.0,0.0,events/second
1773258055,81101,9.685834612047373,0.0,0.0,0.0,events/second
1773258085,81571,9.707179777943585,0.0,0.0,0.0,events/second
1773258115,81696,9.68744946406691,0.0,0.0,0.0,events/second
1773258145,82166,9.708627209952533,0.0,0.0,0.0,events/second
1773258175,82291,9.689031300773575,0.0,0.0,0.0,events/second
1773258205,82761,9.710065904935636,0.0,0.0,0.0,events/second
1773258235,82886,9.690598152750994,0.0,0.0,0.0,events/second
1773258265,83299,9.704828842871919,0.0,0.0,0.0,events/second
1773258295,83394,9.68204503533962,0.0,0.0,0.0,events/second
1773258556,85013,9.579842485828943,0.0,0.0,0.0,events/second
1773258586,85483,9.600346840622674,0.0,0.0,0.0,events/second
1773258616,85805,9.604144250076217,0.0,0.0,0.0,events/second
1773258646,86276,9.624535481956524,0.0,0.0,0.0,events/second
1773258676,86401,9.606316832772034,0.0,0.0,0.0,events/second
1773258706,86872,9.626571355907094,0.0,0.0,0.0,events/second
1773258736,86997,9.608472522964373,0.0,0.0,0.0,events/second
1773258766,87468,9.628571519249613,0.0,0.0,0.0,events/second
1773258796,87593,9.610577914855702,0.0,0.0,0.0,events/second
1773258826,88064,9.630543646452672,0.0,0.0,0.0,events/second
1773258856,88189,9.612671627793617,0.0,0.0,0.0,events/second
1773258886,88660,9.63250015893188,0.0,0.0,0.0,events/second
1773258916,88785,9.614740115081794,0.0,0.0,0.0,events/second
1773258946,89256,9.634434036452477,0.0,0.0,0.0,events/second
1773258976,89381,9.616781051131293,0.0,0.0,0.0,events/second
1773259006,89852,9.636349646011608,0.0,0.0,0.0,events/second
1773259036,89977,9.618801208062465,0.0,0.0,0.0,events/second
1773259066,90448,9.638228633338754,0.0,0.0,0.0,events/second
1773259096,90573,9.620786004143485,0.0,0.0,0.0,events/second
1773259126,91044,9.640083385397737,0.0,0.0,0.0,events/second
1773259156,91218,9.62791138103179,0.0,0.0,0.0,events/second
1773259186,91689,9.647067710073877,0.0,0.0,0.0,events/second
1773259216,91787,9.626986816131307,0.0,0.0,0.0,events/second
1773259246,92258,9.646024285868114,0.0,0.0,0.0,events/second
1773259276,92383,9.628887742829601,0.0,0.0,0.0,events/second
1773259306,92854,9.647799077026534,0.0,0.0,0.0,events/second
1773259336,92949,9.627648843670636,0.0,0.0,0.0,events/second
1773259366,93390,9.643349960424217,0.0,0.0,0.0,events/second
1773259396,93485,9.623332525919693,0.0,0.0,0.0,events/second
1773259426,93926,9.638947722181584,0.0,0.0,0.0,events/second
1773259456,94021,9.61907303304721,0.0,0.0,0.0,events/second
1773259486,94462,9.63461258953986,0.0,0.0,0.0,events/second
1773259516,94557,9.614873785152511,0.0,0.0,0.0,events/second
1773259546,94998,9.630329583380126,0.0,0.0,0.0,events/second
1773259576,95093,9.610716557596303,0.0,0.0,0.0,events/second
1773259606,95534,9.626091328653237,0.0,0.0,0.0,events/second
1773259636,95629,9.606608571136261,0.0,0.0,0.0,events/second
1773259666,96070,9.621898613048918,0.0,0.0,0.0,events/second
1773259696,96165,9.6025503127441,0.0,0.0,0.0,events/second
1773259726,96606,9.617760631188453,0.0,0.0,0.0,events/second
1773259756,96742,9.602603664826818,0.0,0.0,0.0,events/second
1773259786,97183,9.617729676805375,0.0,0.0,0.0,events/second
1773259816,97278,9.598625314780067,0.0,0.0,0.0,events/second
1773259846,97719,9.613675465716451,0.0,0.0,0.0,events/second
1773259877,97814,9.594690465608492,0.0,0.0,0.0,events/second
1773259907,98255,9.60966457157087,0.0,0.0,0.0,events/second
1773259937,98350,9.590803035019242,0.0,0.0,0.0,events/second
1773259967,98791,9.605701105051251,0.0,0.0,0.0,events/second
1773259997,98886,9.586958881507538,0.0,0.0,0.0,events/second
1773260027,99313,9.600427259967596,0.0,0.0,0.0,events/second
1773260057,99408,9.581809596278687,0.0,0.0,0.0,events/second
1773260087,99849,9.596545609508167,0.0,0.0,0.0,events/second
1773260117,99944,9.57804513979403,0.0,0.0,0.0,events/second
1773260147,100385,9.592724598722786,0.0,0.0,0.0,events/second
1773260177,100480,9.57434096821159,0.0,0.0,0.0,events/second
1773260207,100921,9.588940487839972,0.0,0.0,0.0,events/second
1773260237,101016,9.570675381505733,0.0,0.0,0.0,events/second
1773260267,101457,9.585196894255256,0.0,0.0,0.0,events/second
1773260297,101552,9.567041237490926,0.0,0.0,0.0,events/second
1773260327,101993,9.581491658748488,0.0,0.0,0.0,events/second
1773260357,102088,9.563460742594721,0.0,0.0,0.0,events/second
1773260387,102570,9.581682839942308,0.0,0.0,0.0,events/second
1773260417,102665,9.56374456974795,0.0,0.0,0.0,events/second
1773260447,103106,9.57805546060589,0.0,0.0,0.0,events/second
1773260477,103201,9.560232072731266,0.0,0.0,0.0,events/second
1773260507,103642,9.574467907775725,0.0,0.0,0.0,events/second
1773260537,103737,9.556752001106853,0.0,0.0,0.0,events/second
1773260567,104178,9.570915663748782,0.0,0.0,0.0,events/second
1773260597,104311,9.556783435971647,0.0,0.0,0.0,events/second
1773260627,104967,9.5905131966379,0.0,0.0,0.0,events/second
1773260657,105092,9.575684693422213,0.0,0.0,0.0,events/second
1773260687,105564,9.592460098420405,0.0,0.0,0.0,events/second
1773260717,105689,9.577695322329305,0.0,0.0,0.0,events/second
1773260747,106130,9.591574094328342,0.0,0.0,0.0,events/second
1773260777,106198,9.571756469954284,0.0,0.0,0.0,events/second
1773260807,106639,9.585576144858026,0.0,0.0,0.0,events/second
1773260837,106734,9.568304210583445,0.0,0.0,0.0,events/second
1773260867,107175,9.582058599761364,0.0,0.0,0.0,events/second
1773260897,107270,9.56488406019866,0.0,0.0,0.0,events/second
1773260927,107711,9.578577454294425,0.0,0.0,0.0,events/second
1773260957,107836,9.564170005744328,0.0,0.0,0.0,events/second
1773260987,108318,9.581418580111778,0.0,0.0,0.0,events/second
1773261017,108413,9.564427393626442,0.0,0.0,0.0,events/second
1773261047,108854,9.577971687201483,0.0,0.0,0.0,events/second
1773261077,108949,9.561086739674588,0.0,0.0,0.0,events/second
1773261107,109376,9.573343894517432,0.0,0.0,0.0,events/second
1773261137,109471,9.556557784965579,0.0,0.0,0.0,events/second
1773261167,109912,9.569988701690686,0.0,0.0,0.0,events/second
1773261197,110007,9.553296646074317,0.0,0.0,0.0,events/second
1773261227,110448,9.566664318906408,0.0,0.0,0.0,events/second
1773261257,110543,9.550074178664477,0.0,0.0,0.0,events/second
1773261287,110984,9.563382471095894,0.0,0.0,0.0,events/second
1773261317,111079,9.54688652158287,0.0,0.0,0.0,events/second
1773261347,111520,9.560132311217567,0.0,0.0,0.0,events/second
1773261377,111615,9.543727389448147,0.0,0.0,0.0,events/second
1773261407,112056,9.556916082163655,0.0,0.0,0.0,events/second
1773261437,112151,9.540604561151905,0.0,0.0,0.0,events/second
1773261467,112592,9.553735370544139,0.0,0.0,0.0,events/second
1773261497,112687,9.537514150728757,0.0,0.0,0.0,events/second
1773261527,113128,9.550584009238442,0.0,0.0,0.0,events/second
1773261557,113223,9.534448606233605,0.0,0.0,0.0,events/second
1773261587,113664,9.547462163599212,0.0,0.0,0.0,events/second
